регион,район,город,тип,население,широта,долгота,расстояние
Псковская область,Островский район,Юцы,д,0,57.1722222222222,28.8255555555556,72
Псковская область,Печорский район,Молочково-Дубенец,д,17,57.8505555555556,27.9341666666667,28
Псковская область,Печорский район,Ползохново,д,0,57.585,27.7036111111111,46
Псковская область,Островский район,Подберезкино,д,0,57.4177777777778,28.4883333333333,41
Псковская область,Псковский район,Олохово,д,0,57.6125,28.6969444444444,26
Псковская область,Пыталовский район,Карелы,д,4,56.9438888888889,28.0472222222222,95
Псковская область,Островский район,Заборовье,д,205,57.2297222222222,28.3044444444444,61
Псковская область,Гдовский район,Чернево,д,4,58.6447222222222,28.2419444444444,96
Псковская область,Островский район,Настасино,д,1,57.3672222222222,28.7291666666667,50
Псковская область,Пушкиногорский район,Окунево,д,0,57.0055555555556,28.7936111111111,89
Псковская область,Псковский район,Юхново,д,0,57.8108333333333,28.9436111111111,32
Псковская область,Пыталовский район,Емилово,д,207,57.0038888888889,27.9836111111111,90
