регион,район,город,тип,население,широта,долгота,расстояние
Удмуртская республика,Алнашский,Шубино,д,67,56.2677777777778,52.3927777777778,80
Республика Татарстан,Черемшанский район,Нижняя Каменка,с,462,54.8594444444444,51.4641666666667,88
Республика Татарстан,Новошешминский район,Азеево,с,371,55.2044444444444,51.0936111111111,74
Республика Татарстан,Тукаевский район,Малая Шильна,д,855,55.8002777777778,52.5333333333333,38
Республика Татарстан,Альметьевский район,Кзыл Кеч,д,45,54.8997222222222,51.5769444444444,80
Удмуртская республика,Кизнерский,Старая Бодья,д,285,56.3580555555556,51.3433333333333,99
Республика Татарстан,Мамадышский район,Зюри,с,338,55.9447222222222,51.3527777777778,62
Республика Татарстан,Сармановский район,Средний Кашир,д,170,55.1588888888889,52.5077777777778,52
Республика Татарстан,Мамадышский район,Яковка,д,18,55.7847222222222,51.3672222222222,51
Республика Татарстан,Мамадышский район,Большая Шия,с,294,55.8927777777778,51.3275,60
Республика Татарстан,Тукаевский район,Тлянче-Тамак,с,1105,55.4736111111111,52.6266666666667,35
Республика Татарстан,Сармановский район,Яхшебаево,д,80,55.1572222222222,52.6033333333333,55
Республика Татарстан,Нижнекамский район,Ахтуба,с,0,55.6255555555556,51.8288888888889,17
Республика Татарстан,Нижнекамский район,Ташлык,с,396,55.4997222222222,51.8061111111111,19
Республика Татарстан,Азнакаевский район,Азнакаево,г,34720,54.8597222222222,53.0744444444444,100
Удмуртская республика,Алнашский,Охотничий,д,22,56.1361111111111,52.3066666666667,65
Республика Татарстан,Нижнекамский район,Туба,с,194,55.4688888888889,51.7438888888889,24
Республика Татарстан,Мензелинский район,Исангулово,д,80,55.5866666666667,52.8372222222222,47
Республика Татарстан,Нижнекамский район,Кулмакса,с,282,55.2663888888889,51.265,62
Республика Татарстан,Сармановский район,Шарлиарема,д,265,55.4105555555556,52.7363888888889,44
Удмуртская республика,Граховский,Большой Шуберь,д,2,56.0577777777778,51.8775,56
Республика Татарстан,Альметьевский район,Полянка,д,11,54.8591666666667,51.7744444444444,81
Удмуртская республика,Граховский,Селянур,д,86,56.0513888888889,51.7247222222222,58
Республика Татарстан,Елабужский район,Большое Елово,с,311,55.7919444444444,51.5594444444444,42
Республика Татарстан,Заинский район,Пуст-Ашит,с,132,55.4288888888889,52.23,17
Республика Татарстан,Альметьевский район,Добромыш,с,17,55.0702777777778,51.6788888888889,60
Республика Татарстан,Кукморский район,Верхний Искубаш,с,218,56.0555555555556,51.1213888888889,81
Удмуртская республика,Можгинский,Замостные Какси,д,321,56.2730555555556,52.2455555555556,79
Республика Татарстан,Новошешминский район,Сульче-Баш,д,70,54.8633333333333,51.2427777777778,94
Республика Татарстан,Кукморский район,Чарли,с,244,56.0733333333333,51.1869444444444,80
Республика Татарстан,Сармановский район,Старое Ахметово,д,0,55.2925,52.6027777777778,44
Удмуртская республика,Граховский,Макарово,д,47,56.1636111111111,52.0811111111111,66
Республика Татарстан,Заинский район,Бегишево,с,361,55.4888888888889,52.0319444444444,9
Республика Татарстан,Черемшанский район,Яшауче,п,91,54.9241666666667,51.4883333333333,81
Республика Татарстан,Нижнекамский район,Борок,с,262,55.5463888888889,51.6761111111111,26
Республика Татарстан,Сармановский район,Яшляр,д,7,55.1544444444444,52.3813888888889,49
Республика Татарстан,Сармановский район,Алга,д,82,55.3341666666667,52.8833333333333,56
Республика Татарстан,Елабужский район,Новая Деревня,д,28,55.7819444444444,51.7486111111111,32
Удмуртская республика,Алнашский,Шадрасак-Кибья,д,163,56.1777777777778,52.8102777777778,81
Республика Татарстан,Мамадышский район,Сотый,п,2,55.7975,51.2736111111111,57
Республика Татарстан,Мензелинский район,Тулубаево,с,362,55.7586111111111,52.8366666666667,51
Республика Татарстан,Заинский район,Ирня,д,6,55.1836111111111,52.2227777777778,43
Удмуртская республика,Алнашский,Шайтаново,д,152,56.2113888888889,52.6036111111111,78
Республика Татарстан,Агрызский район,Варзи-Омга,с,117,56.0561111111111,52.7758333333333,69
Республика Татарстан,Нижнекамский район,Нариман,д,140,55.3902777777778,51.4772222222222,43
Республика Татарстан,Заинский район,Новый Токмак,д,23,55.4011111111111,52.0355555555556,18
Республика Татарстан,Сармановский район,Старый Мензелябаш,с,653,55.0783333333333,52.6902777777778,66
Республика Татарстан,Сармановский район,Юлтимерово,д,296,55.3619444444444,52.6088888888889,39
Республика Татарстан,Нижнекамский район,Шингальчи,с,930,55.5138888888889,51.82,18
Республика Татарстан,Мензелинский район,Балтаево,с,5,55.6344444444444,52.8397222222222,47
Республика Татарстан,Нижнекамский район,Нижние Челны,с,386,55.3983333333333,51.8416666666667,24
Республика Татарстан,Сармановский район,Нижний Лешев,с,71,55.0986111111111,52.5802777777778,60
Республика Татарстан,Сармановский район,Димитарлау,д,126,55.2888888888889,52.5425,41
Республика Татарстан,Елабужский район,Верхний Шурняк,д,27,55.8591666666667,51.6033333333333,44
Республика Татарстан,Альметьевский район,Новоникольск,с,429,55.0516666666667,52.3375,59
Республика Татарстан,Заинский район,Канаш,д,160,55.2047222222222,51.8525,42
Республика Татарстан,Тукаевский район,Опушка,п,0,55.7863888888889,52.3519444444444,29
Удмуртская республика,Можгинский,Керамик,ст,1007,56.4636111111111,52.3080555555556,100
Республика Татарстан,Елабужский район,Мальцево,с,218,55.7447222222222,52.1772222222222,20
Республика Татарстан,Мензелинский район,Иске-Мунча,д,30,55.5033333333333,52.9469444444444,54
Удмуртская республика,Кизнерский,Ныша,д,3,56.3811111111111,51.8152777777778,92
Республика Татарстан,Елабужский район,Черенга,д,15,55.6766666666667,51.5088888888889,38
Республика Татарстан,Нижнекамский район,Елантово,с,567,55.2852777777778,51.1997222222222,64
Республика Татарстан,Заинский район,Верхний Багряж,с,213,55.3433333333333,52.29,27
Республика Татарстан,Нижнекамский район,Ачи,с,76,55.4158333333333,51.2888888888889,53
Удмуртская республика,Граховский,Большая Ерыкса,д,81,56.0241666666667,52.2038888888889,51
Республика Татарстан,Агрызский район,Еленовский,п,19,56.1772222222222,52.9441666666667,86
Республика Татарстан,Мамадышский район,Соколка,с,624,55.5461111111111,51.5105555555556,36
Удмуртская республика,Кизнерский,Крымская Слудка,с,142,55.9975,51.4297222222222,63
Республика Татарстан,Новошешминский район,Урганча,с,52,55.2316666666667,51.4686111111111,54
Республика Татарстан,Нижнекамский район,Шакшино,с,0,55.3152777777778,51.6936111111111,37
Республика Татарстан,Сармановский район,Шигаево,с,136,55.4066666666667,52.5455555555556,33
Республика Татарстан,Елабужский район,Сосновый Юраш,д,26,55.9302777777778,51.7522222222222,45
Республика Татарстан,Альметьевский район,Кителга,д,138,54.9730555555556,51.7155555555556,70
Республика Татарстан,Заинский район,Самарцево,д,1,55.3652777777778,51.8530555555556,26
Удмуртская республика,Алнашский,Бокай,д,15,56.1958333333333,52.5513888888889,75
Республика Татарстан,Заинский район,Старая Елань,д,147,55.0486111111111,51.8741666666667,59
Республика Татарстан,Сармановский район,Сарайлы,с,376,55.1502777777778,52.6441666666667,57
Удмуртская республика,Кизнерский,Бемыж,с,598,56.1461111111111,51.7211111111111,68
Удмуртская республика,Алнашский,Кадиково,д,75,56.1269444444444,52.4086111111111,65
Республика Татарстан,Азнакаевский район,Буралы,с,326,55.0766666666667,52.8369444444444,72
Республика Татарстан,Тукаевский район,Мусабай-Завод,с,554,55.5119444444444,52.4022222222222,20
Республика Татарстан,Сармановский район,Кук-Тау,д,75,55.3075,52.5016666666667,38
Республика Татарстан,Нижнекамский район,Байданкино,д,48,55.515,51.6961111111111,25
Республика Татарстан,Тукаевский район,Новые Ерыклы,д,91,55.5566666666667,52.1333333333333,2
Республика Татарстан,Азнакаевский район,Алферовка,д,50,54.7744444444444,52.85,100
Республика Татарстан,Тукаевский район,Шукрале,с,63,55.5561111111111,52.4363888888889,21
Удмуртская республика,Граховский,Лолошур-Возжи,д,429,55.9988888888889,51.7719444444444,52
Удмуртская республика,Кизнерский,Айдуан-Чабья,д,197,56.2066666666667,51.6697222222222,76
Удмуртская республика,Алнашский,Казаково,д,241,56.1580555555556,52.5330555555556,71
Республика Татарстан,Аксубаевский район,Новое Ибрайкино,с,1303,54.8666666666667,51.1688888888889,97
Республика Татарстан,Чистопольский район,Суворовка,п,3,55.4,51.0927777777778,65
Республика Татарстан,Альметьевский район,Мугезле-Елга,д,44,55.0483333333333,52.4294444444444,61
Республика Татарстан,Альметьевский район,Верхняя Мактама,с,1272,54.8266666666667,52.3563888888889,83
Республика Татарстан,Сармановский район,Азалаково,с,414,55.3336111111111,52.6411111111111,43
Республика Татарстан,Альметьевский район,Ак-Чишма,д,58,55.0125,52.4766666666667,66
Кировская область,Вятскополянский район,Чемочар,д,33,56.1602777777778,51.415,78
Республика Татарстан,Альметьевский район,Альметьевск,г,151157,54.9013888888889,52.2972222222222,74
Удмуртская республика,Алнашский,Варзи-Ятчи,с,947,56.1302777777778,52.7927777777778,76
Республика Татарстан,Заинский район,Новый Налим,д,69,55.2833333333333,52.1502777777778,31
Республика Татарстан,Сармановский район,Усаево,д,103,55.3727777777778,52.4222222222222,29
Республика Татарстан,Агрызский район,Чачка,д,3,55.9858333333333,53.0902777777778,78
Республика Татарстан,Азнакаевский район,Ирекле,д,202,55.0225,53.0211111111111,84
Удмуртская республика,Алнашский,Варзи-Шудья,д,0,56.1958333333333,52.5513888888889,75
Республика Татарстан,Тукаевский район,Новый Мусабай,д,170,55.5558333333333,52.2227777777778,8
Удмуртская республика,Можгинский,Решетниково,д,128,56.2291666666667,51.9738888888889,74
Удмуртская республика,Алнашский,Холодный ключ,д,1,56.1816666666667,52.6583333333333,77
Республика Татарстан,Альметьевский район,Надырово,д,0,54.8930555555556,52.4691666666667,78
Республика Татарстан,Сармановский район,Языково,д,0,55.3636111111111,52.5244444444444,35
Республика Татарстан,Заинский район,Средний Багряж,с,183,55.3516666666667,52.2302777777778,25
Республика Татарстан,Азнакаевский район,Чалпы,с,771,55.0858333333333,53.0808333333333,82
Республика Татарстан,Кукморский район,Бурсык-Елга,д,130,56.0977777777778,51.1547222222222,83
Республика Татарстан,Менделеевский район,Ижевка,с,952,55.9638888888889,52.6255555555556,55
Республика Татарстан,Альметьевский район,Березовка,д,23,55.025,52.2430555555556,60
Удмуртская республика,Кизнерский,Ямушан-Ключи,д,0,56.1697222222222,51.4755555555556,77
Республика Татарстан,Лениногорский район,Старая Варваринка,с,5,54.8063888888889,51.96,84
Республика Татарстан,Альметьевский район,Ильтень-Бута,с,365,54.9516666666667,51.8997222222222,69
Республика Татарстан,Новошешминский район,Горшково,с,153,55.2275,51.2011111111111,67
Республика Татарстан,Тукаевский район,Авлаш,д,87,55.5441666666667,52.0111111111111,5
Республика Татарстан,Альметьевский район,Рокашево,с,22,55.1158333333333,51.5408333333333,61
Республика Татарстан,Агрызский район,Янга-Аул,с,301,56.2141666666667,52.8197222222222,85
Республика Татарстан,Заинский район,Керекес,с,201,55.5044444444444,51.9933333333333,9
Республика Татарстан,Тукаевский район,Мартыш,д,21,55.5541666666667,51.9644444444444,8
Республика Татарстан,Сармановский район,Каташ-Каран,с,438,55.2972222222222,52.6330555555556,45
Республика Татарстан,Альметьевский район,Болгар-1,д,29,54.9941666666667,52.5069444444444,68
Удмуртская республика,Алнашский,Асановский совхоз-техникум,с,1109,56.07,52.575,63
Удмуртская республика,Граховский,Горные Юраши,д,22,55.9461111111111,51.7455555555556,47
Республика Татарстан,Мамадышский район,Закамский,п,0,55.5602777777778,51.5288888888889,35
Республика Татарстан,Тукаевский район,Малтабарово,д,147,55.7975,52.7911111111111,51
Удмуртская республика,Малопургинский,Средние Юри,д,376,56.4158333333333,52.6466666666667,100
Удмуртская республика,Кизнерский,Новая Заря,д,1,56.2325,51.7672222222222,77
Удмуртская республика,Граховский,Нижние Юраши,д,152,55.9672222222222,51.7766666666667,49
Республика Татарстан,Тукаевский район,Кувады,д,270,55.5802777777778,52.2983333333333,13
Республика Татарстан,Мензелинский район,Мияшево,д,57,55.7383333333333,52.9633333333333,58
Республика Татарстан,Заинский район,Пустынка,д,0,55.1802777777778,52.04,42
Республика Татарстан,Заинский район,Верхние Лузы,с,138,55.4519444444444,51.9675,14
Удмуртская республика,Алнашский,Нижнее Котнырево,д,135,56.1080555555556,52.4030555555556,63
Республика Татарстан,Альметьевский район,Бахчасарай,п,7,54.8022222222222,52.6980555555556,93
Удмуртская республика,Можгинский,Люга,ст,1925,56.4283333333333,51.9483333333333,96
Республика Татарстан,Нижнекамский район,Красный Ключ,п,3735,55.6833333333333,51.8183333333333,21
Республика Татарстан,Тукаевский район,Мрясово,с,218,55.5233333333333,52.7283333333333,40
Республика Татарстан,Елабужский район,Большой Шурняк,с,442,55.8847222222222,51.5661111111111,48
Республика Татарстан,Менделеевский район,Икское Устье,с,68,55.9122222222222,52.5747222222222,49
Республика Татарстан,Нижнекамский район,Тавель,с,128,55.1491666666667,51.5602777777778,57
Удмуртская республика,Граховский,Шарберда,д,24,55.9661111111111,51.5977777777778,54
Республика Татарстан,Альметьевский район,Бута,с,350,55.02,51.9427777777778,61
Удмуртская республика,Граховский,Верхняя Игра,с,306,55.9463888888889,52.105,42
Республика Татарстан,Нижнекамский район,Кашаево,д,42,55.5075,51.8486111111111,16
Республика Татарстан,Тукаевский район,Евлево,д,101,55.5202777777778,52.2347222222222,10
Удмуртская республика,Можгинский,Удмурт Сюгаил,д,491,56.4133333333333,52.1672222222222,94
Республика Татарстан,Альметьевский район,Сулеево,с,663,54.9938888888889,52.6191666666667,71
Республика Татарстан,Альметьевский район,Бакалы,п,0,54.9372222222222,52.2705555555556,70
Республика Татарстан,Азнакаевский район,Татарский Шуган,с,411,55.1458333333333,53.03,75
Республика Татарстан,Нижнекамский район,Троицкий,п,57,55.1525,51.4975,59
Республика Татарстан,Нижнекамский район,Сименеево,д,14,55.4275,51.6783333333333,30
Удмуртская республика,Можгинский,Привольный,д,0,56.4119444444444,52.5438888888889,98
Республика Татарстан,Менделеевский район,Русский Сарсаз,д,17,56.0283333333333,52.5297222222222,58
Республика Татарстан,Елабужский район,Черкасово,с,23,55.8869444444444,51.6347222222222,45
Республика Татарстан,Мензелинский район,Кузембетьево,с,798,55.6322222222222,52.7575,42
Республика Татарстан,Лениногорский район,Бухар,д,7,54.785,51.9647222222222,87
Республика Татарстан,Альметьевский район,Холодная Поляна,с,36,55.0930555555556,52.3902777777778,55
Удмуртская республика,Граховский,Новая Бондюга,д,28,56.0975,52.1783333333333,59
Республика Татарстан,Мамадышский район,Старый Закамский,п,9,55.5602777777778,51.5288888888889,35
Республика Татарстан,Азнакаевский район,Алькеево,с,519,54.9330555555556,52.7877777777778,83
Республика Татарстан,Муслюмовский район,Михайловка,с,513,55.2408333333333,52.93,64
Республика Татарстан,Муслюмовский район,Нижний Табын,с,136,55.3691666666667,53.0341666666667,63
Республика Татарстан,Агрызский район,Старый Кзыл-Яр,д,31,56.3275,52.8408333333333,96
Удмуртская республика,Граховский,Старая Игра,д,303,55.9327777777778,52.1469444444444,41
Республика Татарстан,Альметьевский район,Васильевка,с,426,54.7675,52.29,89
Республика Татарстан,Заинский район,Новое Пальчиково,д,8,55.2038888888889,51.8338888888889,43
Республика Татарстан,Альметьевский район,Русское Сиренькино,д,86,54.9222222222222,51.6622222222222,76
Республика Татарстан,Альметьевский район,Новое Каширово,с,1326,54.9619444444444,52.5325,72
Республика Татарстан,Нижнекамский район,Большие Аты,с,200,55.3997222222222,51.745,28
Республика Татарстан,Мамадышский район,Ямашево,д,203,55.9094444444444,51.2858333333333,63
Удмуртская республика,Можгинский,Юдрук,д,60,56.3230555555556,52.325,85
Республика Татарстан,Азнакаевский район,Мяндей,д,160,55.1255555555556,52.8825,70
Республика Татарстан,Черемшанский район,Шешминская Крепость,с,338,54.7386111111111,51.7536111111111,94
Республика Татарстан,Заинский район,Перцовка,д,314,55.3047222222222,51.9491666666667,30
Республика Татарстан,Альметьевский район,Верхний Акташ,с,726,54.9647222222222,52.1616666666667,66
Республика Татарстан,Черемшанский район,Нижняя Кармалка,с,248,54.7886111111111,51.6363888888889,91
Республика Татарстан,Черемшанский район,Ивашкино,с,665,54.8822222222222,51.3272222222222,90
Удмуртская республика,Алнашский,Дроздовка,д,127,56.1472222222222,52.3041666666667,66
Республика Татарстан,Мамадышский район,Омары,с,367,55.5408333333333,51.1844444444444,57
Республика Татарстан,Азнакаевский район,Митрофановка,д,5,55.0530555555556,52.9019444444444,76
Республика Татарстан,Заинский район,Шумыш,д,3,55.1305555555556,51.9419444444444,49
Республика Татарстан,Заинский район,Федоровка,с,72,55.2152777777778,52.2591666666667,40
Республика Татарстан,Елабужский район,Колосовка,д,259,55.7741666666667,51.9388888888889,25
Удмуртская республика,Кизнерский,Кизнер,п,9028,56.2833333333333,51.5086111111111,87
Республика Татарстан,Агрызский район,Уразаево,д,210,56.0052777777778,52.9497222222222,72
Удмуртская республика,Кизнерский,Новотроицкое,д,3,56.2638888888889,51.7661111111111,80
Кировская область,Вятскополянский район,Высокая Гора,д,32,56.1369444444444,51.3722222222222,78
Республика Татарстан,Нижнекамский район,Балчыклы,с,157,55.5533333333333,51.8175,17
Республика Татарстан,Тукаевский район,Калмаш,с,1047,55.7325,52.6352777777778,38
Республика Татарстан,Сармановский район,Татарские Карамалы,с,254,55.1519444444444,52.7752777777778,63
Республика Татарстан,Азнакаевский район,Александровка,д,11,54.7530555555556,52.7225,98
Республика Татарстан,Азнакаевский район,Кызыл Сукачы,с,23,54.92,52.7330555555556,82
Республика Татарстан,Сармановский район,Янурусово,с,356,55.3122222222222,52.6083333333333,43
Республика Татарстан,Новошешминский район,Слобода Волчья,с,380,54.9327777777778,51.2763888888889,87
Удмуртская республика,Можгинский,Дома 1038 км,ж/д_ст,23,56.4561111111111,52.3586111111111,100
Республика Татарстан,Тукаевский район,Суровка,д,378,55.6269444444444,52.3830555555556,19
Республика Татарстан,Мамадышский район,Березовая Грива,д,0,55.5175,51.2566666666667,53
Республика Татарстан,Мамадышский район,Дюсьметьево,с,283,55.8655555555556,51.2558333333333,62
Республика Татарстан,Мамадышский район,Астан Елга,д,0,55.7311111111111,51.1452777777778,62
Удмуртская республика,Граховский,Русский Тыловай,д,0,56.0525,52.1408333333333,54
Республика Татарстан,Альметьевский район,Ерсубайкино,с,501,54.93,51.7511111111111,73
Удмуртская республика,Алнашский,Верхний Утчан,д,161,56.1769444444444,52.3930555555556,70
Республика Татарстан,Лениногорский район,Новая Варваринка,д,1,54.7927777777778,51.9361111111111,86
Республика Татарстан,Черемшанский район,Черный Ключ,с,477,54.825,51.5569444444444,89
Республика Татарстан,Альметьевский район,Акташ,ст,109,54.9941666666667,52.1113888888889,63
Республика Татарстан,Мамадышский район,Кулуш Пустошь,д,4,55.5536111111111,51.2744444444444,51
Республика Татарстан,Мензелинский район,Подгорный Байлар,с,392,55.7486111111111,52.9938888888889,60
Республика Татарстан,Нижнекамский район,Кармалы,с,2421,55.3030555555556,51.1719444444444,65
Республика Татарстан,Заинский район,Гулькино,с,308,55.0788888888889,51.8161111111111,56
Республика Татарстан,Нижнекамский район,Верхний Ключ,д,7,55.4508333333333,51.58,34
Республика Татарстан,Нижнекамский район,Большая Сосновка,д,3,55.1638888888889,51.4747222222222,59
Республика Татарстан,Елабужский район,Ядыгар,д,32,55.8672222222222,51.7613888888889,39
Республика Татарстан,Черемшанский район,Верхняя Каменка,с,279,54.8063888888889,51.4675,93
Республика Татарстан,Мамадышский район,Красная Горка,с,1282,55.7083333333333,51.3675,48
Республика Татарстан,Тукаевский район,Сосновый Бор,п,1093,55.6408333333333,52.63,34
Республика Татарстан,Мензелинский район,Холодный ключ,п,139,55.6783333333333,53.0727777777778,63
Республика Татарстан,Менделеевский район,Кураково,с,46,55.9830555555556,52.3561111111111,49
Республика Татарстан,Мамадышский район,Верхний Шандер,п,0,55.9577777777778,51.2680555555556,67
Кировская область,Вятскополянский район,Киняусь,д,55,56.1555555555556,51.1094444444444,90
Республика Татарстан,Заинский район,Урал,п,1,55.2038888888889,52.0866666666667,40
Республика Татарстан,Агрызский район,Тукай,п,80,56.1661111111111,52.9438888888889,85
Республика Татарстан,Мамадышский район,Уразбахтино,с,249,55.5897222222222,51.14,60
Удмуртская республика,Алнашский,Варзино-Алексеево,д,96,56.1075,52.6755555555556,70
Республика Татарстан,Агрызский район,Кичкетан,с,531,56.0730555555556,52.8413888888889,73
Республика Татарстан,Заинский район,Сарсаз-Багряж,с,430,55.3227777777778,52.2216666666667,28
Удмуртская республика,Алнашский,Верхняя Тойма,д,0,56.2766666666667,52.4386111111111,82
Республика Татарстан,Агрызский район,Чишма,д,32,56.2869444444444,52.9047222222222,95
Республика Татарстан,Тукаевский район,Торнаташ,д,46,55.5227777777778,52.7677777777778,42
Республика Татарстан,Менделеевский район,Татарский Сарсаз,с,77,55.98,52.5011111111111,52
Удмуртская республика,Можгинский,Залесный,д,412,56.4488888888889,52.1558333333333,98
Республика Татарстан,Альметьевский район,Миннибаево,ст,548,54.8333333333333,52.2675,82
Удмуртская республика,Алнашский,Верхние Алнаши,д,52,56.2066666666667,52.4125,74
Кировская область,Вятскополянский район,Кулыги,с,584,56.2130555555556,51.2425,89
Удмуртская республика,Кизнерский,Удмуртский Сарамак,д,204,56.0294444444444,51.5608333333333,61
Республика Татарстан,Заинский район,Тонгузино,д,89,55.4138888888889,52.0794444444444,16
Республика Татарстан,Альметьевский район,Миннибаево,с,1086,54.8144444444444,52.2272222222222,83
Республика Татарстан,Тукаевский район,Мелекес,с,844,55.5938888888889,52.1791666666667,6
Удмуртская республика,Кизнерский,Тузьмо-Чабья,д,72,56.1997222222222,51.5988888888889,77
Удмуртская республика,Алнашский,Удмуртский Вишур,д,113,56.2344444444444,52.5094444444444,79
Республика Татарстан,Альметьевский район,Новая Елань,с,35,54.9913888888889,51.8347222222222,65
Республика Татарстан,Нижнекамский район,Благодатная,д,487,55.1355555555556,51.5372222222222,59
Республика Татарстан,Мамадышский район,Верхняя Кузгунча,д,106,55.895,51.1669444444444,68
Республика Татарстан,Агрызский район,Сарсак-Арема,д,2,56.3244444444444,52.7091666666667,92
Республика Татарстан,Тукаевский район,Казиле,д,80,55.5586111111111,52.5613888888889,29
Республика Татарстан,Черемшанский район,Беркет-Ключ,с,668,54.8155555555556,51.6341666666667,88
Республика Татарстан,Менделеевский район,Куразово,д,68,55.9586111111111,52.5330555555556,51
Республика Татарстан,Агрызский район,Ямурзино,с,206,56.0052777777778,53.0102777777778,75
Удмуртская республика,Алнашский,Железнодорожная станция Алнаши,ст,410,56.1141666666667,52.5638888888889,67
Республика Татарстан,Менделеевский район,Ашпайково,д,0,55.9525,52.3211111111111,45
Республика Татарстан,Тукаевский район,Тавларово,д,101,55.8125,52.8361111111111,54
Республика Татарстан,Муслюмовский район,Баланны,с,320,55.1916666666667,53.0430555555556,73
Республика Татарстан,Нижнекамский район,Сарсаз-Бли,с,43,55.5344444444444,51.7913888888889,19
Республика Татарстан,Альметьевский район,Абдрахманово,с,1479,54.7752777777778,52.4886111111111,91
Удмуртская республика,Алнашский,Нижний Сырьез,д,414,56.2977777777778,52.5483333333333,86
Республика Татарстан,Мензелинский район,Ямаково,д,186,55.5438888888889,52.9191666666667,52
Удмуртская республика,Алнашский,Ильинское,д,6,56.1563888888889,52.27,66
Республика Татарстан,Азнакаевский район,Владимировка,д,10,54.7622222222222,52.7413888888889,98
Республика Татарстан,Мензелинский район,Новая Александровка,п,58,55.6655555555556,52.8358333333333,48
Удмуртская республика,Можгинский,Новые Юбери,д,16,56.3013888888889,52.3341666666667,83
Республика Татарстан,Мамадышский район,Хафизовка,д,54,55.7447222222222,51.24,57
Республика Татарстан,Агрызский район,Сахра,д,84,56.1130555555556,53.0341666666667,84
Республика Татарстан,Нижнекамский район,Новое Минькино,д,15,55.5458333333333,51.6413888888889,28
Республика Татарстан,Мамадышский район,Дусаево,д,225,55.9155555555556,51.1019444444444,73
Республика Татарстан,Сармановский район,Нижний Бикмет,д,54,55.3044444444444,52.7333333333333,49
Республика Татарстан,Тукаевский район,Большая Шильна,с,423,55.7869444444444,52.4919444444444,35
Республика Татарстан,Альметьевский район,Маметьево,с,672,54.8147222222222,52.0841666666667,83
Республика Татарстан,Мензелинский район,Канонерка,д,23,55.6680555555556,52.9422222222222,54
Республика Татарстан,Альметьевский район,Калейкино,с,1888,54.93,52.1908333333333,70
Республика Татарстан,Елабужский район,Токмашка,д,39,55.7777777777778,51.6177777777778,38
Республика Татарстан,Мамадышский район,Алкино,с,36,55.8094444444444,51.145,65
Республика Татарстан,Бугульминский район,Кзыл-Чишма,д,49,54.7597222222222,52.6644444444444,96
Удмуртская республика,Алнашский,Верхнее Котнырево,д,141,56.1080555555556,52.3869444444444,63
Удмуртская республика,Можгинский,Нижний Вишур,д,518,56.4066666666667,52.3080555555556,94
Республика Татарстан,Заинский район,Дурт-Мунча,с,305,55.4341666666667,52.3138888888889,20
Республика Татарстан,Мамадышский район,Новый Закамский,п,28,55.5508333333333,51.5388888888889,34
Республика Татарстан,Агрызский район,Мукшур,д,78,56.25,52.6461111111111,83
Республика Татарстан,Заинский район,Нижние Пинячи,д,53,55.4836111111111,52.0711111111111,9
Кировская область,Вятскополянский район,Матвеево,д,158,56.1925,51.1313888888889,92
Республика Татарстан,Альметьевский район,Новое Суркино,с,250,54.72,52.2458333333333,94
Республика Татарстан,Мамадышский район,Такарлыково,п,1,55.9608333333333,51.2547222222222,68
Удмуртская республика,Кизнерский,Васильево,с,36,56.235,51.7969444444444,76
Республика Татарстан,Тукаевский район,Яна-Буляк,д,259,55.4397222222222,52.4716666666667,27
Республика Татарстан,Елабужский район,Чирши,д,26,55.7077777777778,51.5116666666667,39
Республика Татарстан,Мензелинский район,Кадряково,с,238,55.5294444444444,52.9575,54
Республика Татарстан,Сармановский район,Большое Нуркеево,с,535,55.3791666666667,52.67,41
Удмуртская республика,Можгинский,Трактор,д,229,56.3205555555556,52.3438888888889,85
Республика Татарстан,Мамадышский район,Рагозино,с,138,55.5358333333333,51.2530555555556,53
Республика Татарстан,Нижнекамский район,Поповка,п,75,55.4272222222222,51.5122222222222,39
Республика Татарстан,Елабужский район,Умяк,д,60,55.9275,51.5311111111111,53
Удмуртская республика,Граховский,Нижний Тыловай,д,79,56.0366666666667,52.1411111111111,52
Республика Татарстан,Муслюмовский район,Верхний Табын,с,350,55.3586111111111,53.0036111111111,62
Республика Татарстан,Альметьевский район,Багряж,д,81,54.8386111111111,51.8338888888889,82
Республика Татарстан,Агрызский район,Староникольский,п,0,56.2283333333333,52.8527777777778,87
Республика Татарстан,Агрызский район,Мадьяр,д,7,55.9538888888889,53.0283333333333,73
Республика Татарстан,Заинский район,Холодный Ключ,д,0,55.1663888888889,51.7541666666667,49
Республика Татарстан,Агрызский район,Новый Кзыл-Яр,д,4,56.3575,52.8455555555556,100
Республика Татарстан,Черемшанский район,Ибраево Каргали,с,211,54.8061111111111,51.4902777777778,92
Республика Татарстан,Черемшанский район,Кутема,с,523,54.845,51.3802777777778,92
Республика Татарстан,Альметьевский район,Зай-Чишма,с,164,55.0672222222222,52.1341666666667,55
Удмуртская республика,Можгинский,Гущино,д,8,56.3827777777778,52.3427777777778,92
Республика Татарстан,Черемшанский район,Чувашское Афонькино,д,61,54.7069444444444,51.7091666666667,98
Республика Татарстан,Азнакаевский район,Ильбяково,с,226,55.0311111111111,52.8558333333333,76
Республика Татарстан,Агрызский район,Русская Шаршада,д,56,56.2305555555556,52.9311111111111,90
Республика Татарстан,Мамадышский район,Отарка,с,288,55.6269444444444,51.4408333333333,41
Республика Татарстан,Азнакаевский район,Елга Баш,д,0,54.8605555555556,52.7377777777778,88
Удмуртская республика,Алнашский,Оркино,д,165,56.3166666666667,52.5613888888889,88
