регион,район,город,тип,население,широта,долгота,расстояние
Московская область,Истринский,Долево,д,2,55.9958333333333,36.6130555555556,60
Московская область,Серпуховский,Пущино,д,450,54.9386111111111,37.3605555555556,73
Московская область,Ленинский,Боброво,д,130,55.5272222222222,37.6158333333333,23
Московская область,Домодедово,Острожки,д,16,55.2158333333333,37.7758333333333,53
Московская область,Щёлковский,Алмазово,д,89,55.8483333333333,38.0313888888889,55
Московская область,Серпуховский,Зыбинка,д,19,54.8175,37.6827777777778,90
Московская область,Раменский,Чекменево,д,93,55.28,38.1225,64
Московская область,Сергиево-Посадский,Заречный,п,728,56.1913888888889,38.035,81
Московская область,Серпуховский,Сераксеево,д,11,54.9680555555556,37.6166666666667,73
Московская область,Ступинский,Кошелевка,д,56,55.1475,38.0711111111111,71
Тверская область,Кимрский район,Киселево,д,7,56.1538888888889,37.0055555555556,63
Московская область,Истринский,Котово,п,344,55.8688888888889,36.7641666666667,43
Московская область,Волоколамский,Занино,д,0,56.1655555555556,36.2933333333333,87
Московская область,Солнечногорский,Пятница,д,258,56.0927777777778,36.8016666666667,62
Московская область,Домодедово,Парышево,д,4,55.1638888888889,37.8325,60
Калужская область,Боровский,Лапшинка,д,130,55.1816666666667,36.6244444444444,62
Московская область,Одинцовский,Красные Всходы,д,5,55.7905555555556,36.7719444444444,38
Московская область,Солнечногорский,Смирновка,п,1588,56.2233333333333,36.9377777777778,72
Московская область,Дмитровский,Кунисниково,д,40,56.3563888888889,37.5838888888889,86
Московская область,Одинцовский,Бутынь,д,180,55.5983333333333,36.9427777777778,20
Московская область,Дмитровский,Бабкино,д,3,56.2933333333333,37.6975,81
Московская область,Солнечногорский,Муравьево,д,1,56.2641666666667,36.9238888888889,77
Московская область,Мытищинский,Сорокино,д,256,55.9861111111111,37.6647222222222,49
Московская область,Домодедово,Кузьминское,с,42,55.2455555555556,37.8908333333333,55
Московская область,Балашиха,Полтево,д,264,55.7063888888889,38.135,55
Московская область,Солнечногорский,Терехово,д,11,56.1227777777778,37.1013888888889,59
Калужская область,Боровский,Асеньевская Слобода,д,20,55.1216666666667,36.2941666666667,81
Московская область,Рузский,Ожигово,д,6,55.6222222222222,36.375,56
Московская область,Дмитровский,Копытово,д,0,56.4688888888889,37.1625,96
Московская область,Солнечногорский,Дубинино,д,51,56.1583333333333,37.0269444444444,64
Калужская область,Жуковский,Карпово,д,1,54.8908333333333,36.8836111111111,82
Московская область,Раменский,Плетениха,д,56,55.4722222222222,37.9497222222222,45
Московская область,Истринский,Ананово,д,3,55.9975,36.7513888888889,55
Московская область,Одинцовский,Аксиньино,с,159,55.7355555555556,36.9836111111111,23
Московская область,Наро-Фоминский,Крестьянка,д,12,55.2905555555556,36.3605555555556,67
Московская область,Мытищинский,Румянцево,д,60,56.0930555555556,37.6269444444444,59
Московская область,Одинцовский,Введенское,с,237,55.6963888888889,36.8908333333333,26
Московская область,Дмитровский,Давыдково,д,17,56.4422222222222,37.3341666666667,93
Московская область,Пушкинский,Ординово,д,10,56.1566666666667,37.7172222222222,67
Московская область,Ленинский,Мильково,д,191,55.6063888888889,37.7930555555556,32
Московская область,Сергиево-Посадский,Бревново,д,103,56.2222222222222,38.2263888888889,91
Московская область,Дмитровский,Митькино,д,516,56.335,37.5666666666667,83
Московская область,Ступинский,Сумароково,д,7,55.1044444444444,37.79,64
Московская область,Дмитровский,Пуриха,д,4,56.2725,37.6244444444444,78
Калужская область,Боровский,Машково,д,0,55.1030555555556,36.5288888888889,72
Московская область,Подольск,Молодежный,п,2431,55.3277777777778,37.4869444444444,33
Московская область,Одинцовский,Луцино,с,175,55.7108333333333,36.7677777777778,34
Московская область,Ступинский,Жилево,рп,2472,55.0144444444444,38.0116666666667,80
Московская область,Домодедово,Битягово,с,62,55.3866666666667,37.7408333333333,37
Московская область,Сергиево-Посадский,Новинки,д,17,56.3211111111111,37.9277777777778,90
Московская область,Сергиево-Посадский,Алферьево,д,21,56.3802777777778,37.9236111111111,95
Московская область,Ногинский,Исаково,д,368,55.7094444444444,38.1938888888889,59
Калужская область,Малоярославецкий,Ерденево,д,191,54.9197222222222,36.4475,92
Московская область,Пушкинский,Грибово,д,8,56.0088888888889,37.9683333333333,63
Московская область,Одинцовский,санатория им Герцена,п,3259,55.6030555555556,36.6011111111111,42
Московская область,Раменский,Починки,д,75,55.3666666666667,38.1163888888889,59
Московская область,Клинский,Ловцово,д,10,56.3525,36.5358333333333,95
Московская область,Солнечногорский,Кочугино,д,13,56.1019444444444,37.1911111111111,56
Московская область,Лосино-Петровский,Лосино-Петровский,г,22550,55.8713888888889,38.2005555555556,65
Московская область,Дмитровский,Прудцы,д,45,56.4077777777778,37.5908333333333,92
Московская область,Солнечногорский,2-я Смирновка,п,68,56.2338888888889,36.9013888888889,74
Московская область,Солнечногорский,Перепечино,д,49,55.9919444444444,37.3883333333333,44
Московская область,Люберецкий,Лукьяновка,д,21,55.6738888888889,38.0377777777778,48
Московская область,Истринский,Жилкино,д,37,55.9022222222222,36.6886111111111,49
Московская область,Сергиево-Посадский,Машино,д,30,56.2747222222222,38.0419444444444,89
Московская область,Домодедово,Проводы,д,64,55.3530555555556,37.8961111111111,48
Московская область,Мытищинский,Степаньково,д,56,56.0286111111111,37.6330555555556,52
Московская область,Чеховский,Завалипьево,д,9,55.0688888888889,37.6505555555556,63
Калужская область,Малоярославецкий,Бураково,д,0,55.0047222222222,36.2927777777778,90
Московская область,Дмитровский,Фофаново,д,17,56.2508333333333,37.1869444444444,72
Тульская область,Ясногорский район,Хатавки,с,0,54.7883333333333,37.8144444444444,96
Московская область,Ступинский,Ситне-Щелканово,с,2901,54.9727777777778,37.9608333333333,82
Калужская область,Жуковский,Огубь,д,36,54.9977777777778,36.7261111111111,75
Калужская область,Боровский,Ильино,д,289,55.2636111111111,36.5841666666667,57
Калужская область,Тарусский,Салтыково,д,58,54.8055555555556,37.1997222222222,88
Московская область,Рузский,Нижнее Сляднево,д,39,55.9091666666667,36.3155555555556,69
Московская область,Одинцовский,Пестово,д,11,55.6680555555556,36.8166666666667,29
Московская область,Пушкинский,Могильцы,д,198,56.1052777777778,37.9816666666667,71
Московская область,Балашиха,Федурново,д,1814,55.7544444444444,38.0483333333333,51
Московская область,Дмитровский,Ивлево,д,2,56.3933333333333,37.0386111111111,89
Калужская область,Боровский,Коряково,д,89,55.2488888888889,36.6783333333333,54
Московская область,Наро-Фоминский,Детенково,д,11,55.4105555555556,36.5777777777778,48
Калужская область,Жуковский,Болотское,д,25,55.0291666666667,36.6422222222222,75
Московская область,Ступинский,Занкино,с,13,55.1533333333333,38.2655555555556,80
Московская область,Домодедово,Шебочеево,д,9,55.2208333333333,37.8447222222222,55
Московская область,Дмитровский,Елизаветино,д,39,56.3163888888889,37.4675,80
Калужская область,Малоярославецкий,Недельное,с,1659,54.8386111111111,36.6488888888889,93
Московская область,Солнечногорский,Якиманское,д,198,56.1380555555556,36.8494444444444,65
Московская область,Истринский,Кашино,д,94,55.9322222222222,36.9138888888889,43
Московская область,Одинцовский,Богачево,д,11,55.6527777777778,36.8708333333333,26
Московская область,Подольск,Боборыкино,д,31,55.5066666666667,37.6686111111111,27
Московская область,Раменский,Копнино,д,193,55.6894444444444,38.1133333333333,53
Московская область,Чеховский,Ермолово,д,15,55.1133333333333,37.34,54
Московская область,Солнечногорский,Зеленино,д,4,56.2608333333333,37.1397222222222,74
Московская область,Клинский,Тархово,д,44,56.2022222222222,36.3233333333333,89
Московская область,Ступинский,Девяткино,д,141,55.0955555555556,38.2047222222222,81
Московская область,Щёлковский,Новый Городок,п,2718,55.8733333333333,37.9894444444444,54
Московская область,Дмитровский,Тендиково,д,92,56.3925,37.5386111111111,89
Тульская область,Ясногорский район,Толша,д,0,54.8369444444444,37.8772222222222,93
Калужская область,Боровский,Маломахово,д,4,55.2391666666667,36.3686111111111,69
Калужская область,Жуковский,Верховье,д,873,55.0758333333333,36.6802777777778,69
Московская область,Истринский,Зеленый Курган,п,73,55.9461111111111,36.7513888888889,50
Московская область,Истринский,Крючково,д,32,55.8797222222222,36.7997222222222,43
Московская область,Дмитровский,3-й Участок,п,0,56.1663888888889,37.5211111111111,64
Московская область,Одинцовский,Устье,д,43,55.7055555555556,36.7125,37
Московская область,Ступинский,Радужная,д,211,55.2572222222222,38.17,68
Тульская область,Заокский район,Нижняя Городня,д,2,54.7455555555556,37.5361111111111,96
Тульская область,Заокский район,Карпищево,д,56,54.8138888888889,37.4069444444444,87
Московская область,Сергиево-Посадский,Митино,д,5,56.2616666666667,37.9991666666667,86
Калужская область,Жуковский,Папино,д,181,55.2075,36.9405555555556,48
Московская область,Истринский,Лужки,д,22,55.9325,36.6252777777778,55
Московская область,Люберецкий,Мирный,п,99,55.6186111111111,37.9588888888889,43
Московская область,Ленинский,Дыдылдино,д,147,55.54,37.7433333333333,30
Московская область,Щёлковский,Топорково,д,63,55.9438888888889,38.1516666666667,67
Московская область,Сергиево-Посадский,Желтиково,ст,107,56.2972222222222,37.9430555555556,88
Московская область,Люберецкий,Токарево,д,381,55.6275,37.9194444444444,40
Московская область,Одинцовский,Клопово,д,54,55.6941666666667,36.8516666666667,28
Московская область,Одинцовский,Матвейково,п,146,55.6661111111111,37.0822222222222,14
Московская область,Чеховский,Муковнино,д,1,55.0788888888889,37.1233333333333,58
Московская область,Дмитровский,Вороново,с,12,56.3647222222222,37.6875,88
Тульская область,Заокский район,Верхнее Романово,д,32,54.8272222222222,37.4247222222222,86
Московская область,Пушкинский,Фомкино,д,17,56.0802777777778,37.9736111111111,69
Калужская область,Жуковский,Грачевка,д,263,55.0997222222222,36.8105555555556,62
Московская область,Истринский,Аносино,д,277,55.8377777777778,37.0133333333333,31
Московская область,Чеховский,Карьково,д,29,55.0722222222222,37.5666666666667,61
Московская область,Подольск,Сосновый Бор,п,71,55.3897222222222,37.5580555555556,29
Москва,Северный,Москва,г,1160576,55.7538888888889,37.6202777777778,27
Московская область,Раменский,Чулково,д,491,55.5513888888889,38.0555555555556,49
Тульская область,Заокский район,Волковичи,д,89,54.8036111111111,37.2972222222222,88
Московская область,Истринский,Назарово,д,14,56.0594444444444,36.6127777777778,65
Московская область,Раменский,Клишева,д,1515,55.5455555555556,38.235,60
Московская область,Ступинский,Колычево,д,191,55.0061111111111,38.0938888888889,84
Московская область,Одинцовский,Фуньково,д,1204,55.7916666666667,36.8438888888889,34
Калужская область,Боровский,Челохово,д,0,55.1894444444444,36.3847222222222,72
Московская область,Люберецкий,Кирилловка,д,399,55.6461111111111,37.9575,43
Московская область,Солнечногорский,Жилино,д,109,55.9761111111111,37.0902777777778,43
Московская область,Ступинский,Толбино,д,17,54.9561111111111,37.8508333333333,80
Калужская область,Малоярославецкий,Верховье,д,0,54.9641666666667,36.5158333333333,85
Калужская область,Жуковский,Мелихово,д,20,55.1025,37.0602777777778,57
Московская область,Одинцовский,дома отдыха Огарево,п,233,55.7372222222222,37.21,15
Московская область,Истринский,Рыжково,д,10,55.9422222222222,36.5538888888889,59
Калужская область,Тарусский,Андреево,д,6,54.74,36.8161111111111,100
Калужская область,Жуковский,Бухловка,д,310,55.1880555555556,36.9077777777778,51
Московская область,Чеховский,Шарапово,д,43,55.2361111111111,37.5311111111111,43
Московская область,Чеховский,Углешня,д,49,55.2055555555556,37.5102777777778,46
Московская область,Пушкинский,Михайловское,д,82,56.1594444444444,38.1202777777778,81
Тульская область,Ясногорский район,Туэлино,д,0,54.7525,37.7719444444444,99
Московская область,Домодедово,Жуково,д,20,55.4088888888889,37.6636111111111,32
Московская область,Звенигород,д/о Поречье,п,567,55.7169444444444,36.9305555555556,25
Московская область,Дмитровский,Благовещенье,д,1,56.4063888888889,37.0813888888889,90
Московская область,Истринский,Якунино,д,25,56.0552777777778,36.7588888888889,60
Московская область,Рузский,Тучково,рп,17381,55.6008333333333,36.4716666666667,50
Московская область,Клинский,Николаевка,д,3,56.1441666666667,36.6086111111111,73
Московская область,Ступинский,Старое,д,9,54.9588888888889,38.2058333333333,92
Московская область,Дмитровский,Юрьево,д,47,56.3555555555556,37.3347222222222,84
Московская область,Клинский,Елино,д,56,56.2505555555556,36.7619444444444,79
Московская область,Раменский,Коробово,д,20,55.3405555555556,38.2483333333333,68
Московская область,Солнечногорский,Ложки,д,2141,56.0933333333333,37.1091666666667,55
Московская область,Сергиево-Посадский,Хотьково,г,21505,56.2522222222222,37.9786111111111,84
Московская область,Чеховский,Чудиново,д,17,55.1480555555556,37.5394444444444,53
Московская область,Красногорский,Светлые Горы,п,422,55.8963888888889,37.3041666666667,33
Московская область,Солнечногорский,Климово,д,21,56.1116666666667,36.7369444444444,66
Московская область,Наро-Фоминский,Рождество,д,6,55.3036111111111,36.6916666666667,49
Московская область,Сергиево-Посадский,Подушкино,д,38,56.2672222222222,38.0130555555556,87
Московская область,Сергиево-Посадский,Башлаево,д,0,56.3252777777778,37.8136111111111,87
Московская область,Солнечногорский,Паршино,д,0,55.9711111111111,37.3652777777778,41
Московская область,Дмитровский,Горки-25,п,0,56.1925,37.3469444444444,66
Калужская область,Жуковский,Нижняя Вязовня,д,22,54.9011111111111,37.04,79
Московская область,Ленинский,Спасское,д,92,55.5508333333333,37.6616666666667,25
Московская область,Серпуховский,Съяново-2,д,80,55.0355555555556,37.2536111111111,62
Московская область,Дмитровский,Шихово,д,28,56.1772222222222,37.2844444444444,64
Московская область,Одинцовский,Трубачеевка,д,339,55.6486111111111,37.1677777777778,8
Московская область,Мытищинский,Сухарево,д,452,56.0777777777778,37.5169444444444,55
Московская область,Серпуховский,Родники,д,1,54.8958333333333,37.6463888888889,81
Московская область,Клинский,Караваево,д,9,56.2291666666667,36.6636111111111,79
Московская область,Дмитровский,Поддубки,д,93,56.3725,37.5719444444444,88
Московская область,Серпуховский,Прилуки,д,23,54.8513888888889,37.8819444444444,91
Московская область,Клинский,Плюсково,д,6,56.4094444444444,36.8211111111111,94
Московская область,Ступинский,Кошелевка,д,6,54.8552777777778,37.9502777777778,93
Московская область,Клинский,Меленки,д,2,56.3669444444444,36.8819444444444,88
Московская область,Одинцовский,Еремино,д,95,55.545,36.5436111111111,46
Московская область,Щёлковский,Медвежьи Озера,д,4154,55.865,37.9863888888889,53
Московская область,Истринский,Бочкино,д,7,55.7958333333333,36.4769444444444,54
Московская область,Истринский,Козенки,д,21,55.7819444444444,37.0572222222222,24
Московская область,Чеховский,Каргашиново,д,6,55.1327777777778,37.3388888888889,52
Калужская область,Жуковский,Верхняя Вязовня,д,14,54.9,37.0252777777778,79
Московская область,Серпуховский,Каргашино,д,51,54.7472222222222,37.6777777777778,98
Московская область,Ступинский,Марьинское,д,26,55.2066666666667,37.9952777777778,63
Московская область,Дмитровский,Мельчевка,п,525,56.4672222222222,37.3955555555556,96
Московская область,Одинцовский,Рыбушкино,д,67,55.7102777777778,36.7402777777778,35
Московская область,Дмитровский,Надмошье,д,33,56.4977777777778,37.4075,100
Московская область,Ступинский,Разиньково,с,19,55.1263888888889,37.9,66
Московская область,Ступинский,Секирино,д,2,55.0694444444444,38.085,78
Московская область,Чеховский,Солодовка,д,1480,55.1777777777778,37.2738888888889,47
Московская область,Клинский,Попелково,д,27,56.3675,36.9725,87
Калужская область,Жуковский,Сухоносово,д,3,55.1230555555556,36.9119444444444,57
Московская область,Наро-Фоминский,Чешково,д,10,55.3963888888889,36.615,47
Калужская область,Жуковский,Скуратово,д,2,55.1638888888889,36.73,59
Московская область,Чеховский,Голыгино,д,37,55.0466666666667,37.6038888888889,65
Московская область,Истринский,Татищево,д,48,55.8488888888889,36.6016666666667,50
Московская область,Пушкинский,Данилово,д,254,56.1736111111111,37.9316666666667,75
Московская область,Щёлковский,Краснознаменский,п,1477,55.9355555555556,37.9380555555556,56
Калужская область,Малоярославецкий,Татарское,д,4,54.9433333333333,36.31,95
Московская область,Дмитровский,Кузнецово,д,23,56.4302777777778,37.7022222222222,96
Тульская область,Заокский район,Скрипово,д,52,54.7463888888889,37.3652777777778,95
Московская область,Домодедово,Чулпаново,д,35,55.3983333333333,37.6330555555556,31
Московская область,Дмитровский,Свистуха,д,47,56.2561111111111,37.5408333333333,74
Московская область,Ленинский,Дальние Прудищи,д,141,55.5530555555556,37.8588888888889,37
Калужская область,Малоярославецкий,Киево,д,5,54.8866666666667,36.6672222222222,88
Московская область,Дмитровский,Бабаиха,д,72,56.0972222222222,37.3561111111111,55
Московская область,Солнечногорский,Чашниково,д,2355,55.9905555555556,37.4058333333333,44
Московская область,Клинский,Стрелково,д,3,56.2161111111111,36.7258333333333,76
Московская область,Ступинский,Ляхово,д,1,55.0472222222222,38.2658333333333,88
Калужская область,Боровский,Пекино,д,9,55.2063888888889,36.6477777777778,59
Московская область,Солнечногорский,Покров,д,11,56.0794444444444,37.2627777777778,53
Тульская область,Заокский район,Страхово,с,555,54.7352777777778,37.2669444444444,96
Московская область,Солнечногорский,Шапкино,д,0,56.16,36.8633333333333,67
Московская область,Домодедово,Митино,д,1,55.1602777777778,37.8427777777778,60
Московская область,Клинский,Подоистрово,д,12,56.2019444444444,36.6402777777778,77
Калужская область,Малоярославецкий,Анисимово,д,6,55.0611111111111,36.5263888888889,76
Московская область,Щёлковский,Супонево,д,146,55.8805555555556,37.9413888888889,52
Московская область,Домодедово,Вяльково,д,36,55.4733333333333,37.8377777777778,38
Московская область,Дмитровский,Афанасово,д,21,56.2694444444444,37.5236111111111,76
Московская область,Рузский,НовоНиколаевка,д,3,55.4355555555556,36.2780555555556,65
Калужская область,Боровский,Ворсино,ж/д_ст,237,55.2388888888889,36.6652777777778,55
Московская область,Мытищинский,Погорелки,д,179,55.9616666666667,37.6502777777778,46
Московская область,Одинцовский,Полушкино,д,69,55.5777777777778,36.5722222222222,44
Московская область,Дмитровский,Игнатово,с,119,56.1747222222222,37.5333333333333,66
Московская область,Рузский,Хрущево,д,3,55.6202777777778,36.4147222222222,54
Московская область,Ступинский,Кубасово,д,34,54.9811111111111,37.8444444444444,77
Московская область,Звенигород,Пансионат Солнечный,п,0,55.7091666666667,36.8158333333333,31
Московская область,Чеховский,Сенино,д,79,55.0847222222222,37.3936111111111,57
Московская область,Клинский,Стреглово,д,201,56.2983333333333,36.7313888888889,84
Московская область,Красногорский,Архангельское,п,4443,55.7894444444444,37.3011111111111,21
Московская область,Пушкинский,Щеглово,д,10,56.1336111111111,37.9944444444444,74
Московская область,Щёлковский,Новая Слобода,д,118,55.9463888888889,38.1041666666667,64
Московская область,Мытищинский,Высоково,д,123,55.9594444444444,37.7475,49
Московская область,Подольск,Докукино,д,100,55.4236111111111,37.4702777777778,23
Калужская область,Боровский,Кочетовка,д,5,55.1480555555556,36.6875,62
Московская область,Дмитровский,Ваньково,д,6,56.2680555555556,37.7011111111111,79
Калужская область,Жуковский,Никоново,д,28,54.9088888888889,36.8905555555556,80
Московская область,Дмитровский,Внуково,с,241,56.3630555555556,37.5833333333333,87
Московская область,Наро-Фоминский,Терновка,д,191,55.3994444444444,36.6966666666667,42
Московская область,Одинцовский,ВНИИССОК,п,7867,55.6569444444444,37.2116666666667,7
Калужская область,Жуковский,Александровка,д,17,55.1822222222222,36.7197222222222,58
Московская область,Солнечногорский,Гигирево,д,2,56.1705555555556,37.0802777777778,64
Московская область,Пушкинский,Ашукино,дп,9942,56.1613888888889,37.9419444444444,75
Московская область,Дмитровский,Походкино,д,8,56.1847222222222,37.3352777777778,65
Московская область,Дмитровский,Костино,с,654,56.3061111111111,37.7177777777778,83
Московская область,Солнечногорский,Брехово,д,887,55.93,37.1905555555556,37
Московская область,Одинцовский,Завязово,д,3,55.7908333333333,36.67,43
Московская область,Ленинский,Видное,г,56752,55.5572222222222,37.7086111111111,27
Московская область,Наро-Фоминский,Собакино,д,2,55.2786111111111,36.945,41
Московская область,Дмитровский,Семенково,д,1,56.2447222222222,37.3188888888889,71
Калужская область,Жуковский,Щиглево,д,0,54.9375,36.8716666666667,78
Московская область,Рузский,Жиганово,д,8,55.6333333333333,36.3505555555556,58
Московская область,Рузский,Семенково,д,13,55.8708333333333,36.4486111111111,59
Московская область,Раменский,Рыбаки,д,287,55.4802777777778,38.2338888888889,62
Московская область,Щёлковский,Гребнево,д,1484,55.9505555555556,38.0788888888889,63
Московская область,Рузский,Неверово,д,77,55.6747222222222,36.5072222222222,48
Московская область,Чеховский,Пронино,д,34,55.0563888888889,37.5833333333333,63
Московская область,Клинский,Нудоль,п,1203,56.0891666666667,36.505,72
Московская область,Ленинский,Остров,с,463,55.5844444444444,37.8452777777778,36
Московская область,Чеховский,Петропавловка,д,1,55.0691666666667,37.3127777777778,59
Московская область,Сергиево-Посадский,Загорские Дали,п,1935,56.395,37.9947222222222,99
Московская область,Дмитровский,Сокольники,д,24,56.2113888888889,37.3516666666667,68
Калужская область,Малоярославецкий,Капустино,д,19,55.0761111111111,36.3255555555556,83
Московская область,Дмитровский,Подсосенье,д,0,56.3452777777778,37.2286111111111,83
Московская область,Одинцовский,Ивановка,д,46,55.7338888888889,36.9419444444444,25
Калужская область,Боровский,Атрепьево,д,4,55.2541666666667,36.5672222222222,58
Калужская область,Боровский,Совхоз Боровский,с,1273,55.1741666666667,36.6238888888889,62
Московская область,Красногорский,Истра,п,1173,55.7741666666667,37.1494444444444,20
Московская область,Дмитровский,Мотовилово,д,0,56.3438888888889,37.2094444444444,82
Московская область,Красногорский,Ивановское,д,129,55.8097222222222,37.3058333333333,23
Московская область,Серпуховский,Щеболово,д,186,54.86,37.4141666666667,82
Московская область,Раменский,Аксеново,д,543,55.6769444444444,38.2425,61
Московская область,Пушкинский,Васюково,д,12,56.125,38.0361111111111,75
Калужская область,Жуковский,Троица,д,5,55.1097222222222,36.9583333333333,58
Московская область,Раменский,Кривцы,с,261,55.4636111111111,38.2008333333333,60
Московская область,Наро-Фоминский,Секирино,д,3,55.2505555555556,36.3311111111111,71
Московская область,Рузский,Гомнино,д,19,55.5702777777778,36.3022222222222,61
Московская область,Истринский,Васильевское-Голохвастово,д,1,55.9183333333333,36.5775,56
Московская область,Рузский,Денисиха,д,1,55.8252777777778,36.4358333333333,58
Московская область,Сергиево-Посадский,Радонеж,с,5,56.2097222222222,38.0430555555556,83
Московская область,Чеховский,Антропово,д,84,55.2488888888889,37.6452777777778,45
Калужская область,город Обнинск,Доброе,д,0,55.0747222222222,36.6208333333333,71
Калужская область,Жуковский,Агафьино,д,10,55.1141666666667,36.9780555555556,57
Московская область,Домодедово,ГПЗ Константиново,п,2728,55.4327777777778,37.7141666666667,33
Московская область,Ступинский,Прудно,д,58,55.0086111111111,37.8130555555556,74
Московская область,Щёлковский,Моносеево,д,41,55.8416666666667,38.1113888888889,59
Калужская область,Малоярославецкий,Величково,д,4,55.0063888888889,36.3752777777778,87
Московская область,Клинский,Ананьино,д,5,56.3691666666667,36.9597222222222,87
Московская область,Пушкинский,Доброе,п,113,56.0697222222222,37.9886111111111,68
Калужская область,Боровский,Сороковеть,д,18,55.1452777777778,36.4597222222222,72
Московская область,Ступинский,Сотниково,д,4,55.0641666666667,38.0352777777778,76
Московская область,Люберецкий,Торбеево,д,27,55.6891666666667,38.0466666666667,49
Московская область,Ступинский,Ступино,г,66816,54.8869444444444,38.0772222222222,94
Московская область,Звенигород,Лесной,нп,123,55.72,36.8311111111111,30
Калужская область,Жуковский,Алёшинка,д,62,55.1102777777778,36.6663888888889,66
Московская область,Клинский,Опалево,д,110,56.3788888888889,36.8366666666667,90
Калужская область,Боровский,Тишнево,д,99,55.1686111111111,36.2836111111111,79
Московская область,Наро-Фоминский,Дятлово,д,0,55.2619444444444,36.9361111111111,43
Московская область,Одинцовский,Ямщина,д,141,55.6527777777778,37.0183333333333,17
Московская область,Дмитровский,Савелово,д,75,56.3733333333333,37.4311111111111,86
Московская область,Чеховский,Якшино,д,9,55.2,37.4055555555556,45
Московская область,Пушкинский,Останкино,д,12,56.0805555555556,38.0541666666667,72
Калужская область,Жуковский,Храпеево,д,2,54.9544444444444,36.7141666666667,80
Московская область,Рузский,Колодкино,д,198,55.4269444444444,36.3519444444444,61
Москва,Центральный,Москва,г,769630,55.7538888888889,37.6202777777778,27
Московская область,Клинский,Ногово,д,111,56.1566666666667,36.3847222222222,83
Московская область,Раменский,Верхнее Велино,д,171,55.4425,38.2141666666667,61
Московская область,Дмитровский,Мисиново,д,9,56.3816666666667,37.2519444444444,87
Московская область,Наро-Фоминский,Плаксино,д,15,55.2752777777778,36.8975,43
Московская область,Пушкинский,Доровское,п,64,56.0458333333333,37.9894444444444,66
Московская область,Подольск,Сергеевка,д,300,55.3766666666667,37.5241666666667,29
Московская область,Наро-Фоминский,Атепцево,с,3259,55.3294444444444,36.7536111111111,44
Московская область,Щёлковский,Аничково,п,88,55.9019444444444,38.1197222222222,62
Московская область,Дмитровский,Фабрики Первое Мая,п,9,56.3891666666667,37.4711111111111,88
Калужская область,Жуковский,Тайдашево,д,11,55.1747222222222,36.7816666666667,56
Московская область,Серпуховский,Акулово,д,14,54.965,37.3086111111111,70
Московская область,Домодедово,Уварово,д,11,55.2511111111111,37.8202777777778,52
Калужская область,Тарусский,Шахово,д,0,54.7763888888889,36.8152777777778,96
Московская область,Мытищинский,Пироговского Лесопарка,п,26,55.9455555555556,37.7491666666667,48
Московская область,Красногорский,Дмитровское,с,602,55.7533333333333,37.1219444444444,19
Московская область,Дмитровский,Ассаурово,д,75,56.2402777777778,37.7086111111111,76
Московская область,Щёлковский,Назимиха,д,127,55.9775,38.1122222222222,67
Московская область,Сергиево-Посадский,Шитова Сторожка,д,14,56.2525,38.2169444444444,93
Московская область,Дмитровский,Андрейково,д,18,56.2313888888889,37.3166666666667,70
Московская область,Истринский,Северный,п,889,55.9447222222222,36.8375,47
Московская область,Чеховский,Костомарово,д,40,55.1961111111111,37.4194444444444,45
Московская область,Истринский,Загорье,д,29,55.8127777777778,36.4961111111111,54
Московская область,Чеховский,Гришенки,д,967,55.0966666666667,37.4308333333333,56
Московская область,Клинский,Степаньково,д,25,56.0955555555556,36.4875,73
Московская область,Солнечногорский,Сергеевка,д,17,56.2563888888889,36.9744444444444,75
Московская область,Домодедово,Ивановка,д,11,55.3525,37.7019444444444,38
Московская область,Одинцовский,института физики атмосферы,п,391,55.7,36.7583333333333,34
Московская область,Мытищинский,Большое Ивановское,д,29,56.1363888888889,37.5613888888889,62
Московская область,Ступинский,Батайки,с,23,54.8941666666667,38.2652777777778,100
Московская область,Одинцовский,Репище,д,37,55.5730555555556,36.6586111111111,38
Московская область,Клинский,Марков лес,п,415,56.2616666666667,36.6561111111111,83
Московская область,Одинцовский,Калчуга,д,61,55.7244444444444,37.2005555555556,14
Московская область,Наро-Фоминский,Жедочи,д,67,55.47,37.07,19
Московская область,Звенигород,Санаторий Подмосковье,п,0,55.735,36.8363888888889,31
Московская область,Домодедово,Киселиха,д,35,55.4741666666667,37.8016666666667,36
Калужская область,Жуковский,Кривошеино,д,180,55.0627777777778,36.6763888888889,70
Московская область,Истринский,Снегири,г,3177,55.885,37.0394444444444,34
Московская область,Сергиево-Посадский,Бубяково,д,34,56.3458333333333,38.0780555555556,97
Московская область,Мытищинский,Поседкино,д,11,56.1183333333333,37.6483333333333,62
Калужская область,Малоярославецкий,Малоярославец,г,32989,55.0119444444444,36.4625,83
Московская область,Домодедово,Калачево,д,26,55.3288888888889,37.7480555555556,42
Московская область,Ленинский,Сапроново,д,66,55.5294444444444,37.7122222222222,28
Московская область,Раменский,Каменное Тяжино,д,135,55.5425,38.0155555555556,47
Московская область,Наро-Фоминский,Селятино,д,98,55.5175,36.9586111111111,21
Тульская область,Заокский район,Искань,д,81,54.7916666666667,37.2913888888889,89
Московская область,Жуковский,Жуковский,г,104736,55.5977777777778,38.1194444444444,53
Московская область,Чеховский,Новый Быт,с,2922,55.0597222222222,37.605,63
